18.6733,13.3216,56.5417
18.5865,13.0969,56.5616
18.4976,12.8731,56.5761
18.4066,12.6504,56.5853
18.3134,12.4287,56.5891
18.2183,12.2084,56.5878
18.1211,11.9894,56.5813
18.0221,11.772,56.5697
17.9212,11.5561,56.5531
17.8184,11.342,56.5315
17.7139,11.1296,56.505
17.6077,10.9192,56.4738
17.4999,10.7108,56.4378
17.3905,10.5045,56.3972
17.2796,10.3004,56.352
17.1672,10.0985,56.3024
17.0534,9.89902,56.2483
16.9383,9.70194,56.19
16.8219,9.50734,56.1275
16.7042,9.3153,56.0609
16.5854,9.12588,55.9903
16.4655,8.93914,55.9157
16.3446,8.75514,55.8374
16.2227,8.57392,55.7553
16.0999,8.39554,55.6695
15.9762,8.22003,55.5803
15.8517,8.04744,55.4876
15.7265,7.8778,55.3915
15.6006,7.71114,55.2923
15.474,7.54749,55.1898
15.3469,7.38688,55.0843
15.2193,7.22934,54.9759
15.0913,7.07487,54.8646
14.9628,6.92349,54.7506
14.834,6.77522,54.6338
14.705,6.63006,54.5145
14.5756,6.48802,54.3927
14.4462,6.3491,54.2686
14.3166,6.21331,54.1421
14.1869,6.08063,54.0134
14.0572,5.95108,53.8825
13.9275,5.82463,53.7496
13.7979,5.70127,53.6148
13.6684,5.58101,53.4781
13.5391,5.46381,53.3396
13.41,5.34967,53.1993
13.2812,5.23856,53.0575
13.1527,5.13047,52.914
13.0245,5.02537,52.7691
12.8967,4.92324,52.6228
12.7694,4.82406,52.4752
12.6425,4.72779,52.3262
12.5161,4.6344,52.1761
12.3903,4.54388,52.0249
12.265,4.45618,51.8725
12.1404,4.37128,51.7192
12.0164,4.28914,51.565
11.8931,4.20972,51.4098
11.7706,4.133,51.2538
11.6488,4.05893,51.0971
11.5277,3.98748,50.9396
11.4075,3.91861,50.7815
11.2881,3.85229,50.6228
11.1695,3.78847,50.4635
11.0519,3.72711,50.3037
10.9352,3.66819,50.1435
10.8194,3.61165,49.9828
10.7045,3.55746,49.8218
10.5907,3.50557,49.6604
10.4778,3.45595,49.4988
10.366,3.40856,49.3369
10.2552,3.36336,49.1748
10.1454,3.3203,49.0125
10.0368,3.27935,48.85
9.9292,3.24046,48.6875
9.82274,3.2036,48.5249
9.71739,3.16872,48.3623
9.61318,3.13579,48.1996
9.51012,3.10476,48.037
9.40821,3.0756,47.8744
9.30748,3.04828,47.7118
9.20792,3.02274,47.5494
9.10956,2.99895,47.3871
9.01239,2.97688,47.225
8.91642,2.95649,47.063
8.82167,2.93773,46.9012
8.72814,2.92058,46.7396
8.63583,2.905,46.5783
8.54475,2.89096,46.4172
8.45491,2.87841,46.2563
8.36631,2.86733,46.0958
8.27894,2.85767,45.9356
8.19283,2.84942,45.7756
8.10796,2.84253,45.6161
8.02433,2.83698,45.4568
7.94196,2.83273,45.2979
7.86084,2.82975,45.1394
7.78097,2.82801,44.9813
7.70234,2.82748,44.8236
7.62497,2.82814,44.6663
7.54884,2.82996,44.5094
7.47397,2.8329,44.3529
7.40033,2.83695,44.1969
7.32794,2.84207,44.0413
7.25678,2.84823,43.8862
7.18686,2.85543,43.7316
7.11817,2.86362,43.5774
7.05071,2.87279,43.4238
6.98448,2.88292,43.2706
6.91946,2.89397,43.1179
6.85566,2.90594,42.9657
6.79307,2.91879,42.814
6.73168,2.93251,42.6628
6.67149,2.94708,42.5122
6.6125,2.96247,42.362
6.55469,2.97868,42.2124
6.49806,2.99567,42.0634
6.44261,3.01344,41.9149
6.38833,3.03197,41.7669
6.33521,3.05124,41.6195
6.28324,3.07123,41.4726
6.23242,3.09193,41.3263
6.18274,3.11333,41.1805
6.1342,3.1354,41.0353
6.08678,3.15814,40.8907
6.04048,3.18154,40.7467
5.99529,3.20558,40.6032
5.9512,3.23024,40.4603
5.90822,3.25553,40.318
5.86632,3.28142,40.1762
5.8255,3.3079,40.035
5.78575,3.33498,39.8945
5.74707,3.36262,39.7545
5.70945,3.39084,39.6151
5.67287,3.41961,39.4763
5.63734,3.44894,39.3381
5.60284,3.4788,39.2005
5.56937,3.50921,39.0634
5.53691,3.54014,38.927
5.50547,3.57159,38.7912
5.47503,3.60356,38.656
5.44558,3.63604,38.5214
5.41712,3.66902,38.3875
5.38964,3.70251,38.2541
5.36313,3.73649,38.1213
5.33758,3.77096,37.9892
5.31299,3.80592,37.8577
5.28935,3.84137,37.7268
5.26665,3.87729,37.5965
5.24489,3.9137,37.4669
5.22405,3.95058,37.3378
5.20414,3.98794,37.2094
5.18513,4.02578,37.0817
5.16704,4.06408,36.9545
5.14984,4.10286,36.828
5.13353,4.1421,36.7022
5.11811,4.18182,36.5769
5.10357,4.22201,36.4524
5.0899,4.26266,36.3284
5.07709,4.30379,36.2051
5.06515,4.34539,36.0825
5.05406,4.38747,35.9605
5.04382,4.43001,35.8391
5.03441,4.47303,35.7185
5.02585,4.51653,35.5984
5.01811,4.56051,35.4791
5.0112,4.60498,35.3604
5.00511,4.64992,35.2423
4.99984,4.69536,35.125
4.99537,4.74128,35.0083
4.9917,4.7877,34.8923
4.98884,4.83461,34.777
4.98677,4.88203,34.6623
4.98549,4.92995,34.5483
4.98499,4.97838,34.4351
4.98527,5.02732,34.3225
4.98633,5.07678,34.2106
4.98817,5.12676,34.0994
4.99077,5.17727,33.989
4.99413,5.22831,33.8792
4.99826,5.27989,33.7702
5.00314,5.33201,33.6618
5.00878,5.38468,33.5542
5.01517,5.4379,33.4473
5.02231,5.49169,33.3412
5.03019,5.54604,33.2358
5.03881,5.60096,33.1311
5.04818,5.65647,33.0272
5.05828,5.71255,32.924
5.06911,5.76923,32.8216
5.08068,5.82651,32.7199
5.09298,5.8844,32.619
5.10601,5.9429,32.5189
5.11976,6.00201,32.4196
5.13424,6.06176,32.321
5.14944,6.12214,32.2232
5.16536,6.18316,32.1263
5.18201,6.24484,32.0301
5.19937,6.30717,31.9348
5.21746,6.37017,31.8402
5.23626,6.43384,31.7465
5.25578,6.4982,31.6536
5.27602,6.56324,31.5616
5.29697,6.62899,31.4704
5.31864,6.69544,31.3801
5.34103,6.7626,31.2906
5.36413,6.8305,31.202
5.38795,6.89912,31.1142
5.41249,6.96849,31.0274
5.43775,7.0386,30.9415
5.46372,7.10948,30.8564
5.49041,7.18113,30.7723
5.51782,7.25355,30.6891
5.54595,7.32676,30.6068
5.57481,7.40077,30.5255
5.60438,7.47558,30.4452
5.63469,7.5512,30.3658
5.66571,7.62765,30.2873
5.69747,7.70493,30.2099
5.72995,7.78305,30.1335
5.76317,7.86203,30.058
5.79712,7.94186,29.9836
5.8318,8.02257,29.9102
5.86722,8.10416,29.8379
5.90338,8.18663,29.7666
5.94029,8.27,29.6964
5.97794,8.35429,29.6273
6.01633,8.43948,29.5593
6.05548,8.52561,29.4924
6.09538,8.61267,29.4266
6.13603,8.70068,29.362
6.17745,8.78964,29.2985
6.21962,8.87956,29.2362
6.26257,8.97046,29.1751
6.30628,9.06234,29.1152
6.35076,9.15521,29.0565
6.39602,9.24908,28.999
6.44206,9.34396,28.9428
6.48888,9.43985,28.8879
6.53649,9.53677,28.8342
6.58489,9.63473,28.7819
6.63409,9.73373,28.7308
6.68408,9.83378,28.6812
6.73488,9.93489,28.6329
6.78648,10.0371,28.5859
6.8389,10.1403,28.5404
6.89213,10.2447,28.4963
6.94618,10.3501,28.4537
7.00106,10.4566,28.4125
7.05676,10.5642,28.3728
7.1133,10.673,28.3346
7.17067,10.7828,28.298
7.22889,10.8938,28.2629
7.28795,11.0059,28.2294
7.34786,11.1192,28.1975
7.40863,11.2335,28.1672
7.47026,11.3491,28.1386
7.53276,11.4658,28.1117
7.59612,11.5836,28.0864
7.66036,11.7026,28.063
7.72547,11.8227,28.0412
7.79147,11.9441,28.0213
7.85836,12.0665,28.0032
7.92614,12.1902,27.9869
7.99481,12.315,27.9726
8.06438,12.441,27.9601
8.13486,12.5682,27.9495
8.20625,12.6966,27.941
8.27855,12.8261,27.9344
8.35177,12.9568,27.9299
8.42592,13.0886,27.9274
8.50098,13.2217,27.927
8.57698,13.3559,27.9288
8.65391,13.4912,27.9327
8.73177,13.6277,27.9388
8.81058,13.7654,27.9472
8.89033,13.9042,27.9578
8.97103,14.0442,27.9708
9.05267,14.1853,27.9861
9.13527,14.3275,28.0037
9.21882,14.4708,28.0238
9.30333,14.6152,28.0464
9.3888,14.7607,28.0714
9.47523,14.9073,28.099
9.56263,15.055,28.1291
9.65099,15.2037,28.1619
9.74032,15.3534,28.1973
9.83061,15.5042,28.2354
9.92187,15.656,28.2763
10.0141,15.8087,28.3199
10.1073,15.9624,28.3663
10.2015,16.1171,28.4157
10.2966,16.2726,28.4679
10.3927,16.4291,28.523
10.4898,16.5864,28.5812
10.5878,16.7445,28.6424
10.6868,16.9035,28.7066
10.7867,17.0633,28.774
10.8876,17.2237,28.8446
10.9895,17.3849,28.9183
11.0923,17.5468,28.9953
11.196,17.7093,29.0756
11.3007,17.8724,29.1593
11.4063,18.0361,29.2463
11.5129,18.2003,29.3368
11.6203,18.365,29.4307
11.7287,18.53,29.5282
11.838,18.6955,29.6292
11.9481,18.8613,29.7338
12.0592,19.0273,29.842
12.1711,19.1936,29.954
12.2839,19.3601,30.0696
12.3975,19.5266,30.1891
12.512,19.6932,30.3123
12.6273,19.8597,30.4394
12.7434,20.0262,30.5703
12.8604,20.1925,30.7052
12.9781,20.3586,30.8441
13.0965,20.5244,30.9869
13.2158,20.6898,31.1338
13.3357,20.8548,31.2847
13.4564,21.0192,31.4398
13.5777,21.1831,31.5989
13.6997,21.3462,31.7622
13.8224,21.5085,31.9297
13.9457,21.67,32.1014
14.0696,21.8305,32.2773
14.194,21.9899,32.4575
14.319,22.1482,32.6419
14.4445,22.3052,32.8306
14.5705,22.4609,33.0236
14.697,22.6151,33.221
14.8239,22.7678,33.4226
14.9512,22.9187,33.6286
15.0789,23.0679,33.8389
15.2068,23.2152,34.0536
15.3351,23.3604,34.2725
15.4636,23.5036,34.4958
15.5924,23.6444,34.7235
15.7213,23.7829,34.9554
15.8503,23.9189,35.1916
15.9795,24.0523,35.4321
16.1087,24.183,35.6768
16.2378,24.3107,35.9258
16.367,24.4355,36.1789
16.496,24.5571,36.4362
16.6249,24.6755,36.6976
16.7536,24.7904,36.9631
16.8821,24.9018,37.2325
17.0102,25.0096,37.506
17.138,25.1135,37.7833
17.2654,25.2135,38.0645
17.3924,25.3094,38.3494
17.5188,25.4012,38.638
17.6446,25.4885,38.9303
17.7697,25.5714,39.226
17.8942,25.6496,39.5252
18.0179,25.7231,39.8278
18.1407,25.7917,40.1335
18.2627,25.8553,40.4424
18.3837,25.9138,40.7543
18.5036,25.9669,41.0691
18.6225,26.0147,41.3867
18.7402,26.0569,41.7069
18.8566,26.0934,42.0296
18.9717,26.1242,42.3547
19.0855,26.1491,42.682
19.1977,26.168,43.0113
19.3085,26.1808,43.3426
19.4176,26.1873,43.6755
19.5251,26.1876,44.0101
19.6308,26.1814,44.346
19.7347,26.1687,44.6832
19.8367,26.1494,45.0214
19.9367,26.1235,45.3604
20.0346,26.0907,45.7
20.1304,26.0512,46.0401
20.2241,26.0048,46.3805
20.3154,25.9514,46.7209
20.4044,25.8911,47.0611
20.4909,25.8237,47.4009
20.575,25.7492,47.7401
20.6565,25.6677,48.0785
20.7353,25.579,48.4158
20.8115,25.4831,48.7519
20.8848,25.3802,49.0864
20.9553,25.27,49.4192
21.0229,25.1528,49.7501
21.0874,25.0284,50.0787
21.1489,24.897,50.4049
21.2073,24.7585,50.7285
21.2626,24.613,51.0491
21.3145,24.4606,51.3667
21.3632,24.3012,51.6809
21.4085,24.1351,51.9915
21.4504,23.9622,52.2982
21.4889,23.7827,52.601
21.5238,23.5966,52.8995
21.5552,23.4041,53.1935
21.583,23.2052,53.4828
21.6071,23.0002,53.7673
21.6275,22.789,54.0466
21.6443,22.572,54.3206
21.6572,22.3491,54.589
21.6664,22.1206,54.8518
21.6717,21.8867,55.1087
21.6733,21.6474,55.3595
21.6709,21.4031,55.6041
21.6647,21.1538,55.8423
21.6546,20.8997,56.0739
21.6405,20.6411,56.2988
21.6226,20.3781,56.5168
21.6007,20.111,56.7279
21.5749,19.84,56.9318
21.5452,19.5652,57.1285
21.5115,19.2869,57.3178
21.474,19.0053,57.4997
21.4326,18.7207,57.674
21.3872,18.4333,57.8407
21.338,18.1432,57.9997
21.285,17.8508,58.151
21.2282,17.5563,58.2944
21.1675,17.2598,58.43
21.1031,16.9617,58.5577
21.035,16.6622,58.6774
20.9632,16.3615,58.7892
20.8878,16.0598,58.8931
20.8087,15.7574,58.989
20.7261,15.4545,59.077
20.64,15.1514,59.157
20.5505,14.8481,59.2292
20.4576,14.5451,59.2935
20.3613,14.2425,59.35
20.2618,13.9405,59.3987
20.1591,13.6393,59.4397
20.0532,13.3392,59.4731
19.9442,13.0402,59.4989
19.8323,12.7428,59.5173
19.7174,12.4469,59.5283
19.5997,12.1529,59.5319
19.4791,11.8609,59.5284
19.3559,11.571,59.5178
19.23,11.2835,59.5003
19.1016,10.9985,59.4758
18.9708,10.7162,59.4447
18.8375,10.4367,59.4069
18.702,10.1601,59.3627
18.5642,9.88667,59.3121
18.4243,9.61644,59.2553
18.2824,9.34956,59.1924
18.1385,9.08615,59.1237
17.9927,8.82631,59.0491
17.8452,8.57016,58.9689
17.696,8.31779,58.8833
17.5451,8.06928,58.7923
17.3928,7.82472,58.6962
17.239,7.58418,58.595
17.0839,7.34774,58.4889
16.9275,7.11545,58.3782
16.7699,6.88738,58.2628
16.6112,6.66357,58.1431
16.4516,6.44406,58.0191
16.291,6.2289,57.891
16.1296,6.01811,57.759
15.9675,5.81173,57.6232
15.8047,5.60976,57.4837
15.6413,5.41223,57.3407
15.4774,5.21915,57.1943
15.313,5.03051,57.0447
15.1484,4.84633,56.8921
14.9834,4.66659,56.7365
14.8182,4.49128,56.5781
14.653,4.32039,56.417
14.4876,4.15391,56.2534
14.3223,3.9918,56.0874
14.1571,3.83405,55.9191
13.992,3.68063,55.7486
13.8271,3.53149,55.5761
13.6626,3.38661,55.4017
13.4983,3.24594,55.2255
13.3345,3.10945,55.0476
13.1711,2.97708,54.8681
13.0083,2.8488,54.6871
12.8461,2.72454,54.5047
12.6844,2.60427,54.3211
12.5235,2.48793,54.1362
12.3633,2.37545,53.9503
12.2039,2.26679,53.7634
12.0453,2.16188,53.5756
